,z_0,z_1,z_2,connected
38,1894.0,-136.2260010706368,-174.6912187011269,1
39,1894.0,-136.25935595991677,-174.39733073223078,1
40,1894.0,-136.45069302180968,-173.19966856224642,1
41,1894.0,-136.61323197995443,-172.28517078700975,1
42,1894.0,-137.246576878445,-169.15160852835015,1
43,1894.0,-138.781952298511,-162.6643246931783,1
44,1894.0,-139.34830344734996,-160.44654424796454,1
45,1894.0,-139.7907694872547,-159.1872016731079,1
46,1894.0,-140.8739934881046,-156.66037054034632,1
47,1894.0,-141.90716487229383,-154.66194808436376,1
48,1894.0,-142.41639728370774,-153.70993455091389,1
49,1894.0,-142.48935748314216,-153.5914234716172,0
50,1887.0,-54.48935748314216,-133.0724910078609,1
51,1887.0,-54.516176128381176,-132.09333102345113,1
52,1887.0,-54.73969728511656,-125.28807467348634,1
53,1887.0,-54.85684653317867,-122.10715334446945,1
54,1887.0,-54.90495329133614,-121.04419877400528,1
55,1887.0,-54.91634158753959,-120.88038226729805,1
56,1887.0,-55.12424769879999,-119.1181046210213,1
57,1887.0,-55.210783286962396,-118.57079192742754,1
58,1887.0,-55.51684798459178,-116.75601793201918,1
59,1887.0,-56.049482561819104,-114.56841789868713,1
60,1887.0,-57.765743679844945,-107.5195084971599,1
61,1887.0,-58.321375716264356,-105.50746658319008,1
62,1887.0,-58.79076948725492,-104.1872016731079,1
63,1887.0,-59.87399348810459,-101.6603705403461,1
64,1887.0,-60.907164872293606,-99.6619480843633,1
65,1887.0,-61.41639728370819,-98.70993455091411,1
66,1887.0,-61.55281563764083,-98.48834680189725,1
67,1887.0,-63.15918912714892,-96.07109133799577,1
68,1887.0,-63.77256606625815,-95.22165856951528,1
69,1887.0,-64.95803175268998,-93.7124108174769,1
70,1887.0,-65.72954864972485,-92.81659534930418,1
71,1887.0,-66.45320591255813,-92.02012648591767,1
72,1887.0,-69.00916211111917,-89.37985539228521,1
73,1887.0,-70.53884402223662,-87.83301088575217,1
74,1887.0,-71.50134005132463,-86.86872722517819,1
75,1887.0,-71.73981865778273,-86.64152634601783,1
76,1887.0,-72.94297138712113,-85.56463118594866,1
77,1887.0,-74.13345008995066,-84.52033109042304,1
78,1887.0,-74.60241195974822,-84.13239973972986,1
79,1887.0,-75.42437658010135,-83.61938497189931,1
80,1887.0,-79.24278866743475,-81.25674700838135,1
81,1887.0,-80.08564539259896,-80.76624115484515,1
82,1887.0,-81.20805494483943,-80.14167080279412,1
83,1887.0,-81.52617864282433,-80.01893867921308,1
84,1887.0,-82.52804053636896,-79.67395938276354,1
85,1887.0,-83.0147933510857,-79.52544462012656,1
86,1887.0,-83.88319902374019,-79.39721714114921,1
87,1887.0,-85.28239728097105,-79.31949945865108,1
88,1887.0,-85.82215776539829,-79.30041966121576,1
89,1887.0,-86.88874948552166,-79.27220048218805,1
90,1887.0,-88.7231594035627,-79.23277206097896,0
91,1887.0,-122.48935748314216,1.92750899213911,1
92,1887.0,-122.51617612838118,2.906668976548872,1
93,1887.0,-122.73969728511656,9.711925326513665,1
94,1887.0,-122.79594744390874,11.239270425376617,1
95,1887.0,-122.85684653317867,12.892846655530548,1
96,1887.0,-122.90495329133591,13.955801225994946,1
97,1887.0,-122.91634158753959,14.119617732701954,1
98,1887.0,-123.12424769879999,15.88189537897847,1
99,1887.0,-123.2107832869624,16.429208072572465,1
100,1887.0,-123.51684798459178,18.243982067980824,1
101,1887.0,-125.76574367984495,27.480491502840323,1
102,1887.0,-126.32137571626458,29.492533416809692,1
103,1887.0,-126.79076948725469,30.812798326892107,1
104,1887.0,-127.87399348810436,33.33962945965368,1
105,1887.0,-128.90716487229406,35.33805191563624,1
106,1887.0,-129.4163972837082,36.290065449086114,1
107,1887.0,-129.5528156376406,36.51165319810298,1
108,1887.0,-131.15918912714892,38.92890866200423,1
109,1887.0,-131.77256606625838,39.77834143048449,1
110,1887.0,-132.95803175268998,41.287589182523334,1
111,1887.0,-133.72954864972462,42.18340465069605,1
112,1887.0,-134.4532059125579,42.9798735140821,1
113,1887.0,-137.00916211111917,45.62014460771502,1
114,1887.0,-138.53884402223662,47.166989114247826,1
115,1887.0,-139.50134005132463,48.13127277482158,1
116,1887.0,-139.7398186577825,48.35847365398217,1
117,1887.0,-140.94297138712113,49.435368814051344,1
118,1887.0,-142.13345008995066,50.479668909577185,1
119,1887.0,-142.60241195974822,50.86760026027014,1
120,1887.0,-143.42437658010135,51.38061502810069,1
121,1887.0,-148.80487811006265,54.7097939869725,1
122,1887.0,-149.52617864282433,54.98106132078692,1
123,1887.0,-150.52804053636896,55.32604061723646,1
124,1887.0,-151.0147933510857,55.474555379873436,1
125,1887.0,-151.8831990237402,55.60278285885079,1
126,1887.0,-153.28239728097105,55.68050054134892,1
127,1887.0,-153.8221577653983,55.699580338784244,1
128,1887.0,-154.88874948552166,55.727799517811945,1
129,1887.0,-163.23586472892634,55.90879032327666,1
130,1887.0,-164.41424457645462,55.92871380672159,1
131,1887.0,-166.87373500781473,55.93074162139101,0
132,1865.0,34.51064251685784,115.92750899213934,1
133,1865.0,34.483823871618824,116.9066689765491,1
134,1865.0,34.26030271488344,123.71192532651389,1
135,1865.0,34.14315346682133,126.89284665553055,1
136,1865.0,34.095046708664086,127.95580122599517,1
137,1865.0,34.083658412460636,128.11961773270264,1
138,1865.0,33.875752301199554,129.88189537897892,1
139,1865.0,33.789216713037604,130.4292080725727,1
140,1865.0,33.48315201540822,132.24398206798105,1
141,1865.0,31.23425632015551,141.48049150284146,1
142,1865.0,30.678624283735644,143.4925334168106,1
143,1865.0,30.20923051274508,144.81279832689233,1
144,1865.0,29.12600651189564,147.33962945965413,1
145,1865.0,28.092835127706167,149.33805191563647,1
146,1865.0,27.583602716292262,150.29006544908634,1
147,1865.0,27.447184362359167,150.51165319810298,1
148,1865.0,26.01678193297016,152.6641090936978,1
149,1865.0,25.840810872851307,152.92890866200514,1
150,1865.0,25.227433933741622,153.77834143048403,1
151,1865.0,24.041968247310024,155.28758918252356,1
152,1865.0,23.270451350275152,156.18340465069605,1
153,1865.0,22.546794087442322,156.97987351408256,1
154,1865.0,19.99083788888106,159.62014460771502,1
155,1865.0,18.46115597776361,161.16698911424828,1
156,1865.0,17.498659948675368,162.1312727748218,1
157,1865.0,17.260181342217265,162.3584736539824,1
158,1865.0,16.057028612879094,163.43536881405203,1
159,1865.0,14.866549910049343,164.47966890957719,1
160,1865.0,14.397588040251776,164.86760026027036,1
161,1865.0,13.575623419898648,165.38061502810092,1
162,1865.0,10.249209397189588,167.438829770952,1
163,1865.0,9.417889544480659,167.91916842934302,1
164,1865.0,7.766595243995198,168.76761286860597,1
165,1865.0,6.466531401750672,169.32680589935399,1
166,1865.0,5.506525094073368,169.53056938244254,1
167,1865.0,4.518739309755119,169.63600185871132,1
168,1865.0,3.7176027190291734,169.68050054134915,1
169,1865.0,3.1778422346017123,169.69958033878447,1
170,1865.0,2.1112505144783427,169.7277995178124,1
171,1865.0,-6.1828730201973485,169.9073469988025,1
172,1865.0,-8.0175875073096,169.9273992357962,0
173,1845.0,98.39353290636268,-206.59374909889289,1
174,1845.0,98.34712722422933,-204.04439862748063,1
175,1845.0,97.96452451869277,-201.56452279409586,1
176,1845.0,97.67426902629722,-200.39099747948148,1
177,1845.0,97.38188705422021,-199.3402822766791,1
178,1845.0,96.32380136643133,-196.20519340819897,1
179,1845.0,95.72329656628972,-194.52234492652155,1
180,1845.0,95.32861956840998,-193.4422706631276,1
181,1845.0,92.57791008220829,-187.10724950453482,1
182,1845.0,92.3727979016312,-186.64386201724187,1
183,1845.0,87.28489202568312,-175.25135761522415,1
184,1845.0,86.87138013246476,-174.35101549444926,1
185,1845.0,86.30670797023822,-173.28257067209688,1
186,1845.0,81.22213087945397,-165.02465370777986,1
187,1845.0,78.77471645520109,-161.35174355604045,1
188,1845.0,78.59537286219688,-161.1666677134308,1
189,1845.0,75.38699798505468,-158.02304715711193,1
190,1845.0,74.39809975827848,-157.21435401575127,1
191,1845.0,73.9326932443305,-156.8578048834354,1
192,1845.0,72.84220101043957,-156.06577294164663,1
193,1845.0,70.12339998948437,-154.13474707648675,1
194,1845.0,68.96699797637348,-153.37704713810945,1
195,1845.0,68.92329304222244,-153.36034593635281,1
196,1845.0,67.65601005529106,-152.98308379626337,1
197,1845.0,67.57243246092003,-152.97287640789045,1
198,1845.0,62.55817393325151,-152.7086979814335,0
199,1836.0,40.51064251685784,-132.0724910078609,1
200,1836.0,40.483823871618824,-131.09333102345113,1
201,1836.0,40.26030271488344,-124.28807467348634,1
202,1836.0,40.14315346682133,-121.10715334446945,1
203,1836.0,40.09504670866386,-120.04419877400528,1
204,1836.0,40.08365841246041,-119.88038226729805,1
205,1836.0,39.9548101872258,-118.78822414978345,1
206,1836.0,39.741960930517735,-117.73060708944035,1
207,1836.0,39.558257206667804,-116.95401530178742,1
208,1836.0,38.539209256776076,-114.32116945543135,1
209,1836.0,37.57791008220829,-112.10724950453482,1
210,1836.0,37.3727979016312,-111.64386201724187,1
211,1836.0,34.51064251685784,-105.23511181326626,0
212,1824.0,121.78256272472822,-148.96388436553957,1
213,1824.0,121.75211997180031,-148.78150958555716,1
214,1824.0,121.4577154058361,-147.31179148749084,1
215,1824.0,120.9967778039329,-145.0884241345741,1
216,1824.0,120.66076554731126,-143.59263108442224,1
217,1824.0,120.40855595563107,-142.55677322848237,1
218,1824.0,119.7616362472063,-140.50324665866628,1
219,1824.0,119.61134741954379,-140.09118092433687,1
220,1824.0,118.53920925677608,-137.32116945543135,1
221,1824.0,117.57791008220806,-135.10724950453505,1
222,1824.0,112.28489202568335,-123.25135761522415,1
223,1824.0,112.18069273420087,-123.02448382364628,1
224,1824.0,111.98759532705549,-122.65168938800684,1
225,1824.0,111.66218404333108,-122.04583138481507,1
226,1824.0,111.63103524189978,-121.99765412447823,1
227,1824.0,109.34692687457937,-118.64214153328248,1
228,1824.0,100.55857817102037,-107.2197462228246,1
229,1824.0,98.26924991077931,-105.062371689261,1
230,1824.0,95.49120329538641,-102.73592512712298,1
231,1824.0,94.97778932225037,-102.41663003516601,1
232,1824.0,94.31918553506148,-102.01922761738865,1
233,1824.0,93.9580069539079,-101.80751076986166,1
234,1824.0,90.8356695799664,-101.44197230613258,1
235,1824.0,90.52801621478193,-101.4130251075494,1
236,1824.0,90.37374633145942,-101.4034982261353,1
237,1824.0,85.49862860314897,-101.26983803757525,1
238,1824.0,84.64551065206524,-101.25608468340783,0
239,1824.0,53.78256272472822,-13.96388436553957,1
240,1824.0,53.75211997180031,-13.78150958555716,1
241,1824.0,53.40107941837641,-12.029054922250225,1
242,1824.0,52.9967778039329,-10.088424134574325,1
243,1824.0,52.66076554731126,-8.592631084422692,1
244,1824.0,52.40855595563107,-7.5567732284823705,1
245,1824.0,51.7616362472063,-5.503246658666285,1
246,1824.0,51.61134741954447,-5.0911809243359585,1
247,1824.0,50.5392092567763,-2.3211694554313453,1
248,1824.0,49.57791008220829,-0.10724950453482052,1
249,1824.0,44.28489202568312,11.748642384775849,1
250,1824.0,44.18069273420065,11.975516176353494,1
251,1824.0,43.98759532705549,12.348310611993156,1
252,1824.0,43.66218404333108,12.954168615184926,1
253,1824.0,43.63103524189978,13.002345875521769,1
254,1824.0,41.346926874579594,16.357858466717516,1
255,1824.0,34.51064251685784,25.243116098446762,0
256,1823.0,186.42655139954195,47.07715920775331,1
257,1823.0,186.1852410643669,49.73873026791239,1
258,1823.0,186.1422309585114,50.06595150340604,1
259,1823.0,186.09064560588104,50.378143341239365,1
260,1823.0,185.9091132636836,51.060537964180185,1
261,1823.0,185.32380136643087,52.794806591801034,1
262,1823.0,184.72329656628972,54.477655073478445,1
263,1823.0,184.32861956840998,55.5577293368724,1
264,1823.0,181.5779100822083,61.89275049546518,1
265,1823.0,181.37279790163075,62.35613798275813,1
266,1823.0,176.28489202568335,73.74864238477585,1
267,1823.0,175.87138013246386,74.64898450555074,1
268,1823.0,175.30670797023868,75.71742932790312,1
269,1823.0,170.2221308794542,83.97534629222014,1
270,1823.0,167.7747164552011,87.64825644395955,1
271,1823.0,167.5501319590744,87.88001919701537,1
272,1823.0,165.13715965570282,90.27503938115115,1
273,1823.0,163.3683186591743,91.98367323228376,1
274,1823.0,162.11570258917982,92.89853078656529,1
275,1823.0,159.3622118004846,94.6609285615948,1
276,1823.0,158.63564736388935,94.96295353096002,1
277,1823.0,156.7396954910489,95.70889710453412,1
278,1823.0,154.970845694633,96.3834981573807,1
279,1823.0,154.39906212477376,96.51500459336353,1
280,1823.0,153.98043542236792,96.55912368784743,1
281,1823.0,153.3489729330206,96.60342795174188,1
282,1823.0,153.29994385228179,96.60404275168003,0
283,1821.0,112.51064251685784,140.9275089921391,1
284,1821.0,112.48382387161882,141.90666897654887,1
285,1821.0,112.26030271488344,148.71192532651366,1
286,1821.0,112.14315346682133,151.89284665553055,1
287,1821.0,112.09504670866386,152.95580122599472,1
288,1821.0,112.08365841246041,153.11961773270195,1
289,1821.0,111.9548101872258,154.21177585021655,1
290,1821.0,111.75623707658178,155.2051565773868,1
291,1821.0,111.5582572066678,156.04598469821258,1
292,1821.0,110.53920925677608,158.67883054456865,1
293,1821.0,109.57791008220829,160.89275049546518,1
294,1821.0,104.28489202568312,172.74864238477585,1
295,1821.0,104.18069273420065,172.9755161763535,1
296,1821.0,103.98759532705549,173.34831061199316,1
297,1821.0,103.66218404333108,173.95416861518493,1
298,1821.0,102.7384704960325,175.3135849945004,1
299,1821.0,99.09557590866257,179.95925188229512,0
300,1821.0,102.73847049603228,175.3135849945004,1
301,1821.0,92.49011579898024,188.3829837730268,1
302,1821.0,90.89247453205621,190.27621306347282,1
303,1821.0,90.4863603440433,190.73303182371274,1
304,1821.0,90.26924991077931,190.937628310739,1
305,1821.0,89.39316356138875,191.67229492912202,1
306,1821.0,89.2866848610795,191.75375981688194,1
307,1821.0,87.91543887240596,192.6316832022303,1
308,1821.0,87.41788954448043,192.91916842934256,1
309,1821.0,85.76659524399474,193.76761286860528,1
310,1821.0,84.91187057593311,194.1358523702272,1
311,1821.0,84.57000827197612,194.24082111327857,1
312,1821.0,84.32733205549448,194.28004442010456,1
313,1821.0,83.41134113411272,194.40846862464036,1
314,1821.0,82.20006797983183,194.57230047962207,1
315,1821.0,81.29660740073518,194.62457249146928,1
316,1821.0,73.76055962432383,194.84243973323487,1
317,1821.0,72.32475714392785,194.87852771635107,1
318,1821.0,71.407243563453,194.89079489538608,0
319,1814.0,129.51064251685784,116.92750899213911,1
320,1814.0,129.48382387161882,117.90666897654887,1
321,1814.0,129.26030271488344,124.71192532651366,1
322,1814.0,129.14315346682133,127.89284665553055,1
323,1814.0,129.09504670866386,128.95580122599472,1
324,1814.0,129.0836584124604,129.11961773270195,1
325,1814.0,128.9548101872258,130.21177585021655,1
326,1814.0,128.75623707658178,131.2051565773868,1
327,1814.0,128.5582572066678,132.04598469821258,1
328,1814.0,127.53920925677608,134.67883054456865,1
329,1814.0,126.57791008220829,136.89275049546518,1
330,1814.0,121.28489202568312,148.74864238477585,1
331,1814.0,121.18069273420065,148.9755161763535,1
332,1814.0,121.06982602555581,149.1895557778755,0
333,1802.0,210.78256272472845,100.03611563446043,1
334,1802.0,210.75211997179986,100.21849041444284,1
335,1802.0,210.40107941837687,101.97094507774978,1
336,1802.0,209.99677780393267,103.91157586542568,1
337,1802.0,209.94506692038476,104.14177217137922,1
338,1802.0,209.6607655473117,105.40736891557731,1
339,1802.0,209.40855595563153,106.44322677151763,1
340,1802.0,208.76163624720584,108.4967533413344,1
341,1802.0,208.61134741954447,108.90881907566313,1
342,1802.0,207.53920925677585,111.67883054456865,1
343,1802.0,206.5779100822083,113.89275049546518,1
344,1802.0,206.37279790163166,114.35613798275836,1
345,1802.0,201.28489202568335,125.74864238477585,1
346,1802.0,201.18069273420042,125.97551617635395,1
347,1802.0,200.9875953270548,126.34831061199316,1
348,1802.0,200.6621840433313,126.9541686151847,1
349,1802.0,198.34692687458028,130.35785846671752,1
350,1802.0,189.5585781710206,141.7802537771754,1
351,1802.0,187.26924991077885,143.9376283107381,1
352,1802.0,184.6095616797761,146.16501891160556,1
353,1802.0,184.25203344703777,146.38104100292344,1
354,1802.0,182.78199314387075,146.92121338181437,1
355,1802.0,181.90494427101157,147.1866860288951,1
356,1802.0,181.32733205549675,147.2800444201057,1
357,1802.0,180.41134113411454,147.40846862464036,1
358,1802.0,179.20006797983297,147.57230047962253,1
359,1802.0,178.29660740073587,147.62457249146928,1
360,1802.0,170.76055962432338,147.84243973323487,1
361,1802.0,169.3247571439283,147.8785277163513,1
362,1802.0,169.06907785272642,147.88194615473458,0
363,1794.0,274.4265513995415,-36.92284079224646,1
364,1794.0,274.18524106436644,-34.261269732087385,1
365,1794.0,273.74217611904623,-30.89042802104177,1
366,1794.0,273.6766120454672,-30.467249569476962,1
367,1794.0,273.542610081151,-29.7869885885018,1
368,1794.0,272.9565903876496,-27.56327666538823,1
369,1794.0,272.64176251921026,-26.42422994537924,1
370,1794.0,272.21742522935756,-24.919892191881218,1
371,1794.0,269.56244670230717,-16.217608475318457,1
372,1794.0,269.07672269218165,-14.661557524415912,1
373,1794.0,268.4882684726849,-12.901382477017933,1
374,1794.0,268.35207540019564,-12.537217599109226,1
375,1794.0,268.0264936024637,-11.812234641879513,1
376,1794.0,267.72428908906704,-11.162573508500827,1
377,1794.0,266.9037230897202,-9.511646247042108,1
378,1794.0,266.04937141781875,-7.893553112332938,1
379,1794.0,265.53307656489505,-6.939818577038523,1
380,1794.0,265.4389199468128,-6.776728101208619,1
381,1794.0,264.1410208703619,-4.715332192159394,1
382,1794.0,261.08613212575665,-0.28415348714452193,1
383,1794.0,260.8944107061484,-0.013796462790423902,1
384,1794.0,259.94463599147366,1.2011555855958704,1
385,1794.0,258.27734986254063,2.988684227571639,1
386,1794.0,255.88606542032812,5.368950327804669,1
387,1794.0,253.00893248416241,7.9580743567862555,1
388,1794.0,252.47577786250486,8.427135435252012,1
389,1794.0,250.34861459016156,10.160096427216786,1
390,1794.0,249.7564030205658,10.631822737170523,1
391,1794.0,249.42626974282894,10.868386953566414,1
392,1794.0,248.5959601750119,11.265584254149417,1
393,1794.0,247.50171175679407,11.778523563441468,1
394,1794.0,246.05475387072784,12.027409022159418,1
395,1794.0,244.2851490261478,12.191661465314382,1
396,1794.0,240.80480222413826,12.322890995158104,1
397,1794.0,240.59337808204464,12.32476850506464,0
398,1792.0,132.51064251685784,191.92750899213934,1
399,1792.0,132.48382387161882,192.9066689765491,1
400,1792.0,132.26030271488344,199.7119253265139,1
401,1792.0,132.23901205794618,200.29002468165845,1
402,1792.0,132.14315346682133,202.89284665553078,1
403,1792.0,132.09504670866386,203.95580122599495,1
404,1792.0,132.08365841246064,204.11961773270264,1
405,1792.0,131.87575230119978,205.88189537897892,1
406,1792.0,131.7892167130376,206.4292080725727,1
407,1792.0,131.48315201540822,208.24398206798105,1
408,1792.0,129.23425632015505,217.48049150284055,1
409,1792.0,128.67862428373542,219.49253341681015,1
410,1792.0,128.2092305127453,220.81279832689233,1
411,1792.0,127.12600651189541,223.33962945965368,1
412,1792.0,126.09283512770594,225.33805191563624,1
413,1792.0,125.58360271629226,226.29006544908634,1
414,1792.0,125.44718436235917,226.51165319810298,1
415,1792.0,123.84081087285108,228.92890866200446,1
416,1792.0,123.22743393374162,229.77834143048472,1
417,1792.0,122.0419682473098,231.2875891825231,1
418,1792.0,121.27045135027538,232.18340465069605,1
419,1792.0,120.54679408744232,232.97987351408256,1
420,1792.0,117.99083788888106,235.62014460771525,1
421,1792.0,116.46115597776338,237.16698911424805,1
422,1792.0,115.49865994867537,238.1312727748218,1
423,1792.0,115.26018134221727,238.3584736539824,1
424,1792.0,114.05702861287887,239.43536881405157,1
425,1792.0,112.86654991004934,240.47966890957719,1
426,1792.0,112.39758804025178,240.86760026027036,1
427,1792.0,111.57562341989865,241.38061502810092,1
428,1792.0,108.24920939718959,243.438829770952,1
429,1792.0,107.41788954448043,243.9191684293428,1
430,1792.0,105.76659524399474,244.7676128686055,1
431,1792.0,104.4665314017509,245.32680589935399,1
432,1792.0,103.50652509407382,245.5305693824423,1
433,1792.0,102.51873930975489,245.6360018587111,1
434,1792.0,101.71760271902895,245.68050054134915,1
435,1792.0,101.17784223460148,245.69958033878424,1
436,1792.0,100.11125051447834,245.72779951781217,1
437,1792.0,90.790893821797,245.92774519645832,0
438,1785.0,217.5106425168583,32.92750899213934,1
439,1785.0,217.48382387161882,33.9066689765491,1
440,1785.0,217.2603027148839,40.71192532651389,1
441,1785.0,217.14315346682088,43.892846655530775,1
442,1785.0,217.09504670866318,44.955801225994946,1
443,1785.0,217.08365841246086,45.11961773270218,1
444,1785.0,216.8757523012,46.881895378978925,1
445,1785.0,216.7892167130367,47.42920807257269,1
446,1785.0,216.48315201540754,49.24398206798105,1
447,1785.0,214.23425632015505,58.48049150284055,1
448,1785.0,213.67862428373655,60.49253341680992,1
449,1785.0,213.20923051274485,61.812798326892334,1
450,1785.0,212.12600651189587,64.3396294596539,1
451,1785.0,211.0928351277057,66.33805191563647,1
452,1785.0,210.78256272472845,66.91810833009436,0
453,1785.0,149.51064251685784,167.92750899213934,1
454,1785.0,149.48382387161882,168.9066689765491,1
455,1785.0,149.26030271488344,175.71192532651412,1
456,1785.0,149.14315346682088,178.89284665553146,1
457,1785.0,149.09504670866386,179.95580122599495,1
458,1785.0,149.0836584124604,180.11961773270218,1
459,1785.0,148.8757523012,181.88189537897892,1
460,1785.0,148.7892167130376,182.4292080725727,1
461,1785.0,148.48315201540845,184.24398206798128,1
462,1785.0,146.23425632015505,193.48049150284078,1
463,1785.0,145.67862428373542,195.49253341681015,1
464,1785.0,145.2092305127453,196.81279832689233,1
465,1785.0,144.1260065118954,199.3396294596539,1
466,1785.0,143.09283512770617,201.33805191563647,1
467,1785.0,142.7524629122679,201.97438013875148,1
468,1785.0,142.58360271629226,202.29006544908634,1
469,1785.0,142.44718436235917,202.51165319810298,1
470,1785.0,140.84081087285108,204.9289086620047,1
471,1785.0,140.22743393374162,205.77834143048472,1
472,1785.0,139.0419682473098,207.28758918252356,1
473,1785.0,138.27045135027515,208.18340465069605,1
474,1785.0,137.9089839687499,208.5812414849279,0
475,1775.0,182.5106425168583,151.9275089921391,1
476,1775.0,182.48382387161882,152.90666897654887,1
477,1775.0,182.29357503326855,158.69892656042293,1
