,z_0,z_1,z_2,connected
114,1483.0,725.0,-110.46366760989804,0.0
115,1483.0,470.0,119.73271262518779,0.0
116,1482.0,447.0,137.29908868974985,0.0
117,1480.0,482.0,194.93125830626377,0.0
118,1480.0,162.0,365.34058570711227,0.0
119,1477.0,534.0,196.58939104603792,0.0
120,1476.0,767.0,-334.58211862689905,0.0
121,1476.0,641.0,38.01621319356332,0.0
122,1476.0,228.0,328.5401173765961,0.0
123,1475.0,768.0,-371.55037508467126,0.0
124,1475.0,-196.0,436.2990886897503,0.0
125,1474.0,839.0,-295.686525624192,0.0
126,1473.0,425.0,251.67286980962058,0.0
127,1473.0,-35.0,419.3405857071127,0.0
128,1473.0,-95.0,458.3405857071127,0.0
129,1472.0,658.0,21.53633239010628,0.0
130,1472.0,426.0,214.53633239010173,0.0
131,1472.0,13.0,416.5401173765956,0.0
132,1471.0,137.0,400.29908868974985,0.0
133,1468.0,819.0,-254.55037508467126,0.0
134,1468.0,-208.0,494.3405857071127,0.0
135,1466.0,865.0,-473.3824284082184,0.0
136,1462.0,-74.0,433.9774858453691,0.0
137,1461.0,636.0,175.29908868975008,0.0
138,1461.0,247.0,322.91073571929405,0.0
139,1460.0,884.0,-300.3824284082182,0.0
140,1460.0,42.0,415.5401173765956,0.0
141,1460.0,-64.0,450.34058570711227,0.0
142,1458.0,703.0,-24.767248648705163,0.0
143,1458.0,444.0,245.73271262518733,0.0
144,1457.0,704.0,-62.06874169373623,0.0
145,1457.0,421.0,263.29908868974985,0.0
146,1456.0,736.0,-118.06874169373623,0.0
147,1456.0,175.0,359.53571140331246,0.0
148,1456.0,-239.0,532.3405857071127,0.0
149,1455.0,-131.0,490.5401173765956,0.0
150,1454.0,276.0,381.83218227468,0.0
151,1454.0,-7.0,474.2990886897503,0.0
152,1452.0,709.0,-43.75754111875017,0.0
153,1452.0,94.0,496.3405857071127,0.0
154,1451.0,368.0,328.29908868974985,0.0
155,1450.0,755.0,54.93125830626377,0.0
156,1448.0,-434.0,579.3405857071127,0.0
157,1447.0,153.0,416.2990886897503,0.0
158,1445.0,502.0,268.01621319356286,0.0
159,1444.0,147.0,419.3405857071127,0.0
160,1443.0,767.0,-126.3758822445925,0.0
161,1443.0,698.0,111.67286980962058,0.0
162,1443.0,-208.0,524.3405857071123,0.0
163,1442.0,903.0,-554.686525624194,0.0
164,1442.0,699.0,74.53633239010196,0.0
165,1442.0,379.0,361.2990886897503,0.0
166,1441.0,828.0,-164.7981385136718,0.0
167,1441.0,519.0,251.53633239010173,0.0
168,1440.0,213.0,382.5401173765956,0.0
169,1438.0,445.0,285.5983012669451,0.0
170,1437.0,446.0,288.29908868974985,0.0
171,1435.0,780.0,-154.46428859668777,0.0
172,1435.0,-357.0,575.5401173765956,0.0
173,1434.0,771.0,-107.32713019037942,0.0
174,1434.0,230.0,412.35635827404326,0.0
175,1434.0,156.0,432.8813042354884,0.0
176,1434.0,-356.0,539.3405857071127,0.0
177,1433.0,772.0,-144.52551443238053,0.0
178,1432.0,-223.0,548.3405857071127,0.0
179,1428.0,948.0,-559.3824284082182,0.0
180,1428.0,762.0,10.535711403312007,0.0
181,1428.0,717.0,105.73271262518756,0.0
182,1428.0,110.0,512.3405857071123,0.0
183,1427.0,564.0,205.23275135129484,0.0
184,1426.0,823.0,-27.525514432380533,0.0
185,1424.0,869.0,-246.3824284082184,0.0
186,1424.0,549.0,241.83218227468046,0.0
187,1424.0,441.0,297.6728698096206,0.0
188,1423.0,464.0,319.2602300813621,0.0
189,1422.0,244.0,451.9774858453691,0.0
190,1421.0,570.0,186.2424588812496,0.0
191,1420.0,-338.0,569.910735719294,0.0
192,1419.0,835.0,-208.5503750846715,0.0
193,1419.0,296.0,455.3405857071127,0.0
194,1419.0,-146.0,544.5401173765961,0.0
195,1419.0,-252.0,579.3405857071127,0.0
196,1417.0,839.0,-183.9682963504256,0.0
197,1417.0,-20.0,521.2990886897503,0.0
198,1417.0,-94.0,540.83218227468,0.0
199,1416.0,493.0,377.53633239010173,0.0
200,1415.0,187.0,508.5401173765956,0.0
201,1415.0,81.0,543.3405857071127,0.0
202,1414.0,188.0,472.3405857071127,0.0
203,1412.0,652.0,221.29908868974985,0.0
204,1412.0,-449.0,633.3405857071127,0.0
205,1411.0,-341.0,591.5401173765956,0.0
206,1410.0,-217.0,575.2990886897499,0.0
207,1409.0,933.0,-390.16885574954017,0.0
208,1408.0,-116.0,597.3405857071109,0.0
209,1405.0,526.0,253.69809837538378,0.0
210,1404.0,503.0,272.35635827404326,0.0
211,1404.0,306.0,389.30115017179264,0.0
212,1403.0,110.0,542.3405857071123,0.0
213,1402.0,324.0,413.29908868974985,0.0
214,1401.0,771.0,100.93125830626377,0.0
215,1401.0,358.0,391.5774652436728,0.0
216,1400.0,907.0,-327.67344956119337,0.0
217,1400.0,206.0,502.91073571929405,0.0
218,1399.0,843.0,-120.3824284082184,0.0
219,1399.0,-372.0,629.5401173765956,0.0
220,1398.0,-63.0,583.6695521734703,0.0
221,1396.0,518.0,314.0162131935633,0.0
222,1396.0,267.0,462.53633239010173,0.0
223,1395.0,978.0,-393.3824284082182,0.0
224,1395.0,-39.0,593.5401173765956,0.0
225,1394.0,928.0,-252.6865256241938,0.0
226,1394.0,849.0,-93.46428859668777,0.0
227,1394.0,714.0,157.67286980962035,0.0
228,1394.0,-38.0,557.3405857071127,0.0
229,1393.0,784.0,26.015786709773465,0.0
230,1393.0,715.0,120.53633239010196,0.0
231,1391.0,-260.0,671.3405857071123,0.0
232,1389.0,522.0,267.2602300813621,0.0
233,1389.0,394.0,405.3405857071127,0.0
234,1388.0,534.0,295.83218227468,0.0
235,1386.0,952.0,-332.3824284082184,0.0
236,1386.0,766.0,237.53633239010196,0.0
237,1385.0,1001.0,-535.7849999612934,0.0
238,1385.0,-126.0,610.9774858453695,0.0
239,1384.0,857.0,-146.52551443238053,0.0
240,1383.0,281.0,509.3405857071127,0.0
241,1382.0,551.0,325.5363323901022,0.0
242,1382.0,-74.0,614.3405857071127,0.0
243,1381.0,513.0,451.29908868974985,0.0
244,1381.0,-35.0,575.2990886897499,0.0
245,1380.0,973.0,-257.3824284082177,0.0
246,1380.0,-1.0,553.5774652436728,0.0
247,1380.0,-20.0,587.910735719294,0.0
248,1379.0,126.0,531.800128720128,0.0
249,1379.0,123.0,536.5363323901017,0.0
250,1379.0,66.0,597.3405857071127,0.0
251,1378.0,792.0,18.232751351294837,0.0
252,1378.0,580.0,251.23275135129484,0.0
253,1378.0,-183.0,667.5401173765956,0.0
254,1378.0,-289.0,702.3405857071127,0.0
255,1377.0,839.0,18.474485567619467,0.0
256,1377.0,298.0,539.2990886897503,0.0
257,1377.0,224.0,551.692216178006,0.0
258,1377.0,-182.0,631.3405857071127,0.0
259,1375.0,86.0,556.3405857071127,0.0
260,1371.0,1046.0,-476.59493508863125,0.0
261,1371.0,-23.0,609.5401173765961,0.0
262,1370.0,632.0,330.93125830626354,0.0
263,1369.0,865.0,-201.14520944840183,0.0
264,1368.0,866.0,-238.79813851367226,0.0
265,1367.0,937.0,-162.92607588965802,0.0
266,1366.0,203.0,554.5401173765956,0.0
267,1364.0,863.0,-46.6606525524237,0.0
268,1363.0,575.0,387.6728698096201,0.0
269,1363.0,-164.0,661.910735719294,0.0
270,1362.0,576.0,350.53633239010173,0.0
271,1362.0,-78.0,671.3405857071127,0.0
272,1361.0,917.0,-121.7981385136718,0.0
273,1360.0,154.0,574.3769452065069,0.0
274,1359.0,360.0,475.6728698096201,0.0
275,1358.0,255.0,635.3405857071127,0.0
276,1354.0,-167.0,683.5401173765961,0.0
277,1354.0,-273.0,718.3405857071123,0.0
278,1353.0,982.0,-222.313092986868,0.0
279,1352.0,932.0,-25.673449561193593,0.0
280,1349.0,986.0,-418.56289676642723,0.0
281,1348.0,594.0,381.73271262518733,0.0
282,1347.0,571.0,399.29908868974985,0.0
283,1347.0,374.0,515.1173525859488,0.0
284,1346.0,700.0,248.47448556761947,0.0
285,1345.0,944.0,-206.68652562419425,0.0
286,1344.0,958.0,-203.3824284082143,0.0
287,1344.0,800.0,118.53633239010196,0.0
288,1344.0,379.0,469.73271262518733,0.0
289,1343.0,1005.0,-244.6734495611936,0.0
290,1342.0,-244.0,697.2788726794467,0.0
291,1342.0,-304.0,756.3405857071127,0.0
292,1341.0,-196.0,714.5401173765956,0.0
293,1340.0,317.0,571.8813042354884,0.0
294,1340.0,-72.0,698.2990886897499,0.0
295,1339.0,318.0,534.83218227468,0.0
296,1338.0,1007.0,-378.85624209266734,0.0
297,1338.0,977.0,-30.382428408218175,0.0
298,1338.0,29.0,720.3405857071127,0.0
299,1336.0,690.0,278.93125830626377,0.0
300,1335.0,1031.0,-422.62907291693136,0.0
301,1334.0,-393.0,768.5401173765956,0.0
302,1333.0,808.0,86.53633239010196,0.0
303,1332.0,741.0,264.2990886897501,0.0
304,1331.0,989.0,-211.38242840821817,0.0
305,1331.0,437.0,492.01621319356286,0.0
306,1329.0,1050.0,-249.59493508863125,0.0
307,1329.0,633.0,335.6728698096206,0.0
308,1328.0,878.0,-21.06874169373623,0.0
309,1328.0,809.0,26.93125830626377,0.0
310,1328.0,634.0,298.53633239010173,0.0
311,1328.0,528.0,495.3405857071127,0.0
312,1325.0,336.0,565.797833246528,0.0
313,1324.0,380.0,548.3563582740433,0.0
314,1324.0,313.0,583.3405857071127,0.0
315,1323.0,814.0,45.242458881249604,0.0
316,1323.0,381.0,512.2990886897503,0.0
317,1322.0,843.0,63.617571591781825,0.0
318,1321.0,860.0,143.93125830626377,0.0
319,1321.0,-115.0,794.3405857071127,0.0
320,1320.0,91.0,656.8813042354884,0.0
321,1318.0,260.0,648.3405857071127,0.0
322,1317.0,647.0,375.11735258594877,0.0
323,1314.0,803.0,200.67286980962058,0.0
324,1314.0,652.0,329.7327126251869,0.0
325,1314.0,45.0,736.3405857071123,0.0
326,1313.0,804.0,163.53633239010196,0.0
327,1313.0,661.0,348.53633239010173,0.0
328,1312.0,866.0,-14.673449561193138,0.0
329,1312.0,394.0,587.9774858453691,0.0
330,1311.0,1069.0,-503.6734495611938,0.0
331,1311.0,905.0,61.53633239010196,0.0
332,1310.0,590.0,431.8813042354884,0.0
333,1309.0,591.0,394.83218227468,0.0
334,1309.0,399.0,543.2602300813626,0.0
335,1308.0,179.0,675.9774858453691,0.0
336,1305.0,337.0,644.5401173765956,0.0
337,1304.0,338.0,608.3405857071127,0.0
338,1303.0,948.0,20.326550438806635,0.0
339,1302.0,978.0,-157.52551443238053,0.0
340,1302.0,669.0,316.53633239010173,0.0
341,1301.0,122.0,732.5401173765956,0.0
342,1300.0,123.0,696.3405857071127,0.0
343,1299.0,822.0,194.73271262518733,0.0
344,1298.0,828.0,160.29908868974985,0.0
345,1297.0,1155.0,-474.6426992167967,0.0
346,1297.0,928.0,61.47448556761924,0.0
347,1297.0,-99.0,810.3405857071127,0.0
348,1296.0,1011.0,-149.3824284082184,0.0
349,1295.0,932.0,86.03170364957373,0.0
350,1295.0,609.0,425.7978332465284,0.0
351,1294.0,456.0,525.3011501717926,0.0
352,1293.0,715.0,292.767922810491,0.0
353,1291.0,35.0,749.9774858453691,0.0
354,1290.0,679.0,298.9799598341631,0.0
355,1290.0,403.0,532.83218227468,0.0
356,1290.0,356.0,638.910735719294,0.0
357,1289.0,993.0,15.617571591781825,0.0
358,1288.0,462.0,506.3405857071127,0.0
359,1287.0,1026.0,-129.35338532498463,0.0
360,1287.0,947.0,39.93125830626377,0.0
361,1286.0,400.0,544.8813042354884,0.0
362,1286.0,141.0,726.910735719294,0.0
363,1285.0,-377.0,814.5401173765956,0.0
364,1285.0,-583.0,840.3405857071127,0.0
365,1284.0,-22.0,806.5401173765956,0.0
366,1283.0,-21.0,770.3405857071123,0.0
367,1280.0,890.0,96.67286980962035,0.0
368,1279.0,719.0,296.53633239010173,0.0
369,1279.0,475.0,519.7978332465284,0.0
370,1278.0,1099.0,-338.9260758896578,0.0
371,1278.0,452.0,535.9774858453695,0.0
372,1277.0,-325.0,895.3405857071127,0.0
373,1273.0,1071.0,-123.3824284082184,0.0
374,1272.0,942.0,176.53633239010196,0.0
375,1272.0,809.0,250.3265504388005,0.0
376,1272.0,418.0,572.8610548669074,0.0
377,1271.0,419.0,538.7978332465289,0.0
378,1271.0,395.0,592.5401173765952,0.0
379,1271.0,-191.0,834.9774858453695,0.0
380,1269.0,-3.0,800.9107357192945,0.0
381,1268.0,727.0,264.53633239010196,0.0
382,1268.0,203.0,660.8610548669074,0.0
383,1268.0,184.0,688.9774858453691,0.0
384,1267.0,689.0,390.29908868974985,0.0
385,1266.0,1014.0,-67.36573610103687,0.0
386,1265.0,1015.0,-104.38242840821817,0.0
387,1264.0,1144.0,-342.5949350886315,0.0
388,1264.0,-248.0,891.5401173765956,0.0
389,1263.0,1094.0,-225.87084411401702,0.0
390,1263.0,1015.0,-42.52551443238053,0.0
391,1263.0,622.0,400.9774858453691,0.0
392,1263.0,-247.0,855.3405857071127,0.0
393,1261.0,127.0,745.5401173765956,0.0
394,1260.0,676.0,392.83218227468,0.0
395,1258.0,854.0,239.7628948328388,0.0
396,1256.0,808.0,269.931258306264,0.0
397,1256.0,565.0,457.5401173765961,0.0
398,1256.0,414.0,586.910735719294,0.0
399,1255.0,1159.0,-247.6426992167967,0.0
400,1255.0,423.0,606.3405857071127,0.0
401,1255.0,261.0,685.7415138167273,0.0
402,1254.0,262.0,648.97748584537,0.0
403,1251.0,1033.0,-72.38242840821817,0.0
404,1251.0,208.0,694.3405857071127,0.0
405,1251.0,40.0,762.9774858453691,0.0
406,1249.0,1139.0,-206.59493508863125,0.0
407,1249.0,751.0,326.6728698096201,0.0
408,1249.0,-229.0,885.910735719294,0.0
409,1248.0,752.0,289.53633239010173,0.0
410,1247.0,205.0,705.5401173765956,0.0
411,1247.0,-175.0,850.9774858453691,0.0
412,1246.0,999.0,-32.068741693736,0.0
413,1246.0,948.0,97.02808402549022,0.0
414,1246.0,146.0,739.910735719294,0.0
415,1245.0,533.0,467.79783324652885,0.0
416,1244.0,542.0,486.1173525859492,0.0
417,1244.0,431.0,574.3405857071127,0.0
418,1244.0,-17.0,819.5401173765956,0.0
419,1241.0,695.0,344.9799598341631,0.0
420,1241.0,584.0,451.91073571929405,0.0
421,1240.0,280.0,680.6880567348087,0.0
422,1240.0,-232.0,907.5401173765956,0.0
423,1238.0,1042.0,-73.92607588965711,0.0
424,1238.0,867.0,198.32655043880663,0.0
425,1238.0,476.0,520.8610548669074,0.0
426,1238.0,117.0,759.7415138167264,0.0
427,1237.0,485.0,542.8813042354884,0.0
428,1236.0,486.0,505.83218227468,0.0
429,1235.0,968.0,42.3393474475763,0.0
430,1235.0,596.0,430.060777787103,0.0
431,1234.0,770.0,320.73271262518733,0.0
432,1234.0,64.0,768.3405857071123,0.0
433,1234.0,-98.0,847.7415138167269,0.0
434,1233.0,747.0,338.2990886897503,0.0
435,1233.0,614.0,411.6422897446521,0.0
436,1233.0,223.0,733.8538693268804,0.0
437,1232.0,876.0,187.47448556761947,0.0
438,1232.0,224.0,699.910735719294,0.0
439,1231.0,782.0,337.53633239010173,0.0
440,1230.0,1055.0,-101.67344956119291,0.0
441,1230.0,1026.0,-7.0749745418302155,0.0
442,1230.0,976.0,57.53633239010196,0.0
443,1230.0,602.0,456.83218227468,0.0
444,1230.0,61.0,779.5401173765961,0.0
445,1229.0,2.0,813.910735719294,0.0
446,1228.0,1087.0,-155.67344956119382,0.0
447,1226.0,493.0,510.8813042354884,0.0
448,1226.0,-154.0,867.5401173765956,0.0
449,1225.0,450.0,545.6880567348096,0.0
450,1225.0,-213.0,901.910735719294,0.0
451,1224.0,1087.0,-77.38242840821817,0.0
452,1224.0,912.0,193.61757159178183,0.0
453,1223.0,1223.0,-506.64269921679374,0.0
454,1223.0,1037.0,63.326550438806635,0.0
455,1223.0,958.0,222.53633239010196,0.0
456,1223.0,136.0,754.6880567348096,0.0
457,1222.0,504.0,536.7978332465284,0.0
458,1221.0,481.0,554.3405857071123,0.0
459,1219.0,824.0,294.3603331999659,0.0
460,1219.0,659.0,407.3393474475763,0.0
461,1219.0,-79.0,842.6880567348096,0.0
462,1218.0,705.0,436.29908868974985,0.0
463,1217.0,1165.0,-272.3824284082184,0.0
464,1216.0,1100.0,-106.38242840821817,0.0
465,1216.0,79.0,807.8538693268799,0.0
466,1215.0,809.0,362.0317036495733,0.0
467,1215.0,80.0,773.9107357192945,0.0
468,1214.0,1132.0,-160.38242840821817,0.0
469,1214.0,1110.0,-155.67344956119314,0.0
470,1214.0,571.0,507.3330175179374,0.0
471,1214.0,-470.0,918.9774858453695,0.0
472,1212.0,1114.0,-131.03427849194327,0.0
473,1212.0,-136.0,895.8538693268808,0.0
474,1211.0,-135.0,861.910735719294,0.0
475,1209.0,1082.0,58.617571591781825,0.0
476,1208.0,524.0,521.83218227468,0.0
477,1207.0,1173.0,-325.59493508863125,0.0
478,1207.0,1036.0,82.93125830626377,0.0
479,1207.0,824.0,315.931258306264,0.0
480,1207.0,-527.0,975.5401173765956,0.0
481,1206.0,1094.0,-90.02540344862268,0.0
482,1206.0,-526.0,939.3405857071127,0.0
483,1205.0,869.0,290.06077778710346,0.0
484,1205.0,347.0,646.9774858453691,0.0
485,1204.0,436.0,587.3405857071127,0.0
486,1201.0,-393.0,915.7415138167269,0.0
487,1200.0,1155.0,-160.59493508863125,0.0
488,1200.0,979.0,139.67286980962058,0.0
489,1200.0,616.0,503.2270207078534,0.0
490,1199.0,980.0,102.53633239010196,0.0
491,1198.0,1159.0,-134.411677274755,0.0
492,1198.0,570.0,526.9774858453691,0.0
493,1198.0,290.0,703.5401173765956,0.0
494,1197.0,291.0,667.3405857071127,0.0
495,1196.0,633.0,443.2046101145563,0.0
496,1195.0,447.0,620.3405857071118,0.0
497,1194.0,587.0,510.83218227468046,0.0
498,1194.0,-93.0,860.7415138167269,0.0
499,1193.0,-449.0,935.5401173765961,0.0
500,1192.0,819.0,452.53633239010173,0.0
501,1192.0,551.0,546.5318417011733,0.0
502,1192.0,-508.0,969.910735719294,0.0
503,1191.0,513.0,583.5401173765956,0.0
504,1190.0,1253.0,-340.6426992167967,0.0
505,1190.0,514.0,547.3405857071127,0.0
506,1189.0,1124.0,-40.67344956119314,0.0
507,1188.0,604.0,540.5363323901022,0.0
508,1187.0,298.0,671.5401173765956,0.0
509,1186.0,-374.0,910.6880567348096,0.0
510,1185.0,998.0,133.73271262518756,0.0
511,1183.0,1196.0,-284.7607289794048,0.0
512,1183.0,1104.0,0.4744855676192401,0.0
513,1183.0,309.0,697.910735719294,0.0
514,1182.0,1197.0,-321.6426992167967,0.0
515,1182.0,1010.0,150.53633239010196,0.0
516,1182.0,137.0,755.8538693268799,0.0
517,1181.0,867.0,310.0317036495737,0.0
518,1181.0,146.0,777.5401173765956,0.0
519,1180.0,632.0,464.30115017179264,0.0
520,1180.0,147.0,741.2231802875729,0.0
521,1180.0,-15.0,820.7415138167269,0.0
522,1179.0,891.0,231.7679228104912,0.0
523,1179.0,244.0,759.3405857071132,0.0
524,1179.0,-74.0,855.6880567348096,0.0
525,1179.0,-431.0,963.8538693268804,0.0
526,1178.0,-430.0,929.910735719294,0.0
527,1177.0,-69.0,865.5401173765956,0.0
528,1177.0,-377.0,931.7415138167264,0.0
529,1176.0,614.0,522.9799598341635,0.0
530,1176.0,532.0,577.910735719294,0.0
531,1176.0,-68.0,829.3405857071127,0.0
532,1175.0,1248.0,-204.6426992167967,0.0
533,1175.0,1169.0,-46.0217386591612,0.0
534,1175.0,29.0,847.3405857071127,0.0
535,1173.0,882.0,263.93125830626377,0.0
536,1173.0,544.0,595.3405857071123,0.0
537,1172.0,317.0,665.910735719294,0.0
538,1172.0,-131.0,908.8538693268804,0.0
539,1171.0,460.0,614.5363323901017,0.0
540,1171.0,-130.0,874.910735719294,0.0
541,1169.0,561.0,636.83218227468,0.0
542,1169.0,329.0,683.3405857071123,0.0
543,1168.0,629.0,477.01621319356286,0.0
544,1168.0,363.0,639.1173525859488,0.0
545,1167.0,1020.0,95.58832272524478,0.0
546,1166.0,1321.0,-423.6426992167967,0.0
547,1166.0,1037.0,175.03170364957396,0.0
548,1166.0,825.0,320.6728698096206,0.0
549,1166.0,165.0,771.9107357192945,0.0
550,1166.0,3.0,849.8538693268804,0.0
551,1165.0,895.0,235.53633239010196,0.0
552,1165.0,720.0,480.3405857071127,0.0
553,1162.0,824.0,406.53184170117333,0.0
554,1162.0,-50.0,859.910735719295,0.0
555,1162.0,-358.0,926.6880567348096,0.0
556,1158.0,1052.0,128.93125830626377,0.0
557,1158.0,985.0,189.32655043880663,0.0
558,1158.0,877.0,400.53633239010173,0.0
559,1158.0,-53.0,868.8538693268799,0.0
560,1158.0,-115.0,921.3405857071123,0.0
561,1157.0,571.0,619.459611178673,0.0
562,1157.0,91.0,783.8813042354884,0.0
563,1155.0,606.0,531.881304235488,0.0
564,1155.0,392.0,672.3405857071127,0.0
565,1155.0,-415.0,979.8538693268804,0.0
566,1155.0,-579.0,980.5401173765956,0.0
567,1154.0,-414.0,945.910735719294,0.0
568,1153.0,624.0,614.2990886897499,0.0
569,1153.0,356.0,707.4596111786734,0.0
570,1151.0,995.0,185.67286980962035,0.0
571,1150.0,1065.0,100.53633239010196,0.0
572,1150.0,903.0,268.9250254581691,0.0
573,1149.0,335.0,721.8321822746805,0.0
574,1148.0,1176.0,-124.91746102053003,0.0
575,1148.0,1097.0,46.53633239010219,0.0
576,1146.0,690.0,500.50039342116884,0.0
577,1144.0,1030.0,184.6175715917816,0.0
578,1144.0,-364.0,933.5401173765956,0.0
579,1143.0,1047.0,265.53633239010196,0.0
580,1142.0,743.0,493.93125830626354,0.0
581,1142.0,110.0,777.7978332465284,0.0
582,1141.0,-337.0,939.8538693268808,0.0
583,1140.0,625.0,511.81137730180376,0.0
584,1139.0,1249.0,-331.6734495611927,0.0
585,1139.0,834.0,496.83218227468,0.0
586,1138.0,634.0,519.5318417011738,0.0
587,1138.0,248.0,746.3405857071127,0.0
588,1138.0,-341.0,1006.3405857071127,0.0
589,1137.0,-64.0,873.3053047130832,0.0
590,1136.0,480.0,688.2990886897499,0.0
591,1136.0,212.0,781.4596111786734,0.0
592,1135.0,1182.0,-193.6426992167967,0.0
593,1135.0,686.0,550.6728698096201,0.0
594,1135.0,34.0,860.3405857071123,0.0
