,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
0,0.0,0.06,0.03,0.04,2,1
1,0.0,0.04,0.02,0.02,2,1
2,0.0,0.09,0.07,0.02,2,1
3,0.0,0.05,0.02,0.02,2,4
4,0.0,0.07,0.06,0.01,4,3
5,0.0,0.08,0.05,0.02,4,1
6,0.0,0.05,0.03,0.01,2,1
7,0.0,0.1,0.03,0.06,2,1
8,0.0,0.04,0.02,0.01,2,2
9,0.0,0.04,0.03,0.01,2,3
10,0.0,0.06,0.03,0.03,4,1
11,0.0,0.02,0.01,0.01,1,1
