,z_0,z_1,z_2,connected
0,188.0,-126.65,-112.1,1.0
1,188.0,-133.19642857142856,-108.07142857142857,1.0
2,188.0,-149.33390410958904,-102.55779109589041,0.0
3,128.0,74.30000000000001,197.19999999999996,1.0
4,128.0,69.28571428571428,200.28571428571425,1.0
5,128.0,52.26027397260273,206.10273972602735,0.0
6,-146.0,176.3,-25.799999999999997,1.0
7,-146.0,171.28571428571433,-22.714285714285708,1.0
8,-146.0,154.2602739726027,-16.89726027397259,0.0
