,z_0,z_1,z_2,connected
44,1653.0,-417.36322053954314,-176.6671981758857,1
45,1653.0,-417.74570606258226,-176.38001973308474,1
46,1653.0,-418.3473041962784,-176.03030443758962,1
47,1653.0,-418.9150487851716,-175.7358064881846,1
48,1653.0,-419.6364536141382,-175.40110174074516,1
49,1653.0,-420.6952475615051,-175.00320244685463,1
50,1653.0,-421.6119134264786,-174.71530290853798,1
51,1653.0,-422.81180766775583,-174.38480530209154,1
52,1653.0,-426.40016019541326,-173.63816854366837,1
53,1653.0,-427.1745689002396,-173.4840550006288,1
54,1653.0,-430.16259939270776,-172.93355254392486,1
55,1653.0,-432.3664348186908,-172.53495033209788,1
56,1653.0,-432.55368304713534,-172.50452842870163,1
57,1653.0,-434.90120629327043,-172.25573251107494,1
58,1653.0,-451.17529282340024,-170.56853038245026,1
59,1653.0,-451.6897097625331,-170.53825857519791,0
60,1650.0,-260.71804220076183,-205.67081303038458,1
61,1650.0,-260.72007766921183,-205.41942854502872,1
62,1650.0,-260.8584725913993,-202.11691439173887,1
63,1650.0,-260.9665538150059,-200.21791067962113,1
64,1650.0,-261.0593607235139,-199.35356490112804,1
65,1650.0,-261.10377629309437,-198.96937334683275,1
66,1650.0,-261.1996749180646,-198.27586925856053,1
67,1650.0,-261.33877661666565,-197.37780051376717,1
68,1650.0,-261.4258220136014,-196.95110551092353,1
69,1650.0,-262.06486251940214,-194.06487259703954,1
70,1650.0,-262.2459708235915,-193.41009342735674,1
71,1650.0,-262.29621266801496,-193.25873790906098,1
72,1650.0,-262.33341046752867,-193.18623126289776,1
73,1650.0,-262.44918228489496,-192.97885062423325,1
74,1650.0,-263.36322053954314,-191.6671981758857,1
75,1650.0,-263.74570606258226,-191.38001973308474,1
76,1650.0,-264.3473041962784,-191.03030443758962,1
77,1650.0,-264.9150487851716,-190.7358064881846,1
78,1650.0,-265.6364536141382,-190.40110174074516,1
79,1650.0,-266.6952475615051,-190.00320244685463,1
80,1650.0,-267.6119134264786,-189.71530290853798,1
81,1650.0,-268.81180766775583,-189.38480530209154,1
82,1650.0,-272.40016019541326,-188.63816854366837,1
83,1650.0,-273.1745689002396,-188.4840550006288,1
84,1650.0,-276.16259939270776,-187.93355254392486,1
85,1650.0,-278.3664348186908,-187.53495033209788,1
86,1650.0,-278.55368304713534,-187.50452842870163,1
87,1650.0,-280.90120629327043,-187.25573251107494,1
88,1650.0,-297.17529282340024,-185.56853038245026,1
89,1650.0,-297.6897097625331,-185.53825857519791,0
90,1645.0,-378.71804220076183,-98.67081303038458,1
91,1645.0,-378.72007766921183,-98.41942854502872,1
92,1645.0,-378.8584725913993,-95.11691439173887,1
93,1645.0,-378.9665538150059,-93.21791067962113,1
94,1645.0,-379.0593607235139,-92.35356490112804,1
95,1645.0,-379.10377629309437,-91.96937334683275,1
96,1645.0,-379.1996749180646,-91.27586925856053,1
97,1645.0,-379.33877661666565,-90.37780051376717,1
98,1645.0,-379.4258220136014,-89.95110551092353,1
99,1645.0,-380.06486251940214,-87.06487259703954,1
100,1645.0,-380.2459708235915,-86.41009342735674,1
101,1645.0,-380.29621266801496,-86.25873790906098,1
102,1645.0,-380.33341046752867,-86.18623126289776,1
103,1645.0,-380.44918228489496,-85.97885062423325,1
104,1645.0,-381.36322053954314,-84.66719817588569,1
105,1645.0,-381.74570606258226,-84.38001973308474,1
106,1645.0,-382.3473041962784,-84.03030443758962,1
107,1645.0,-382.9150487851716,-83.73580648818461,1
108,1645.0,-383.6364536141382,-83.40110174074516,1
109,1645.0,-384.6952475615051,-83.00320244685463,1
110,1645.0,-385.6119134264786,-82.71530290853798,1
111,1645.0,-386.81180766775583,-82.38480530209154,1
112,1645.0,-390.40016019541326,-81.63816854366837,1
113,1645.0,-391.1745689002396,-81.48405500062881,1
114,1645.0,-394.16259939270776,-80.93355254392486,1
115,1645.0,-396.3664348186908,-80.53495033209788,1
116,1645.0,-396.55368304713534,-80.50452842870163,1
117,1645.0,-398.90120629327043,-80.25573251107494,1
118,1645.0,-415.17529282340024,-78.56853038245026,1
119,1645.0,-415.6897097625331,-78.53825857519791,0
120,1643.0,-182.71804220076183,-97.67081303038458,1
121,1643.0,-182.72007766921183,-97.41942854502872,1
122,1643.0,-182.85847259139928,-94.11691439173887,1
123,1643.0,-182.91769195468896,-93.07642107602715,0
124,1643.0,-183.02900284518523,-91.63629928371802,1
125,1643.0,-183.10377629309437,-90.96937334683275,1
126,1643.0,-183.1996749180646,-90.27586925856053,1
127,1643.0,-183.33877661666565,-89.37780051376717,1
128,1643.0,-183.42582201360142,-88.95110551092353,1
129,1643.0,-184.06486251940214,-86.06487259703954,1
130,1643.0,-184.2459708235915,-85.41009342735674,1
131,1643.0,-184.29621266801496,-85.25873790906098,1
132,1643.0,-184.44918228489496,-84.97885062423325,1
133,1643.0,-185.36322053954314,-83.66719817588569,1
134,1643.0,-185.74570606258226,-83.38001973308474,1
135,1643.0,-186.3473041962784,-83.03030443758962,1
136,1643.0,-186.91504878517162,-82.73580648818461,1
137,1643.0,-187.6364536141382,-82.40110174074516,1
138,1643.0,-188.69524756150508,-82.00320244685463,1
139,1643.0,-189.61191342647862,-81.71530290853798,1
140,1643.0,-190.81180766775583,-81.38480530209154,1
141,1643.0,-194.40016019541326,-80.63816854366837,1
142,1643.0,-195.1745689002396,-80.48405500062881,1
143,1643.0,-196.95482743088724,-80.15606748605728,0
144,1631.0,-150.71804220076183,-282.6708130303846,1
145,1631.0,-150.72007766921183,-282.4194285450287,1
146,1631.0,-150.85847259139928,-279.1169143917389,1
147,1631.0,-150.9665538150059,-277.2179106796211,1
148,1631.0,-151.05936072351392,-276.35356490112804,1
149,1631.0,-151.10377629309437,-275.96937334683275,1
150,1631.0,-151.1996749180646,-275.27586925856053,1
151,1631.0,-151.33877661666565,-274.37780051376717,1
152,1631.0,-151.42582201360142,-273.9511055109235,1
153,1631.0,-152.06486251940214,-271.06487259703954,1
154,1631.0,-152.2459708235915,-270.41009342735674,1
155,1631.0,-152.29621266801496,-270.258737909061,1
156,1631.0,-152.44918228489496,-269.97885062423325,1
157,1631.0,-153.36322053954314,-268.6671981758857,1
158,1631.0,-153.74570606258226,-268.38001973308474,1
159,1631.0,-154.3473041962784,-268.0303044375896,1
160,1631.0,-154.91504878517162,-267.7358064881846,1
161,1631.0,-155.6364536141382,-267.40110174074516,1
162,1631.0,-156.69524756150508,-267.00320244685463,1
163,1631.0,-157.61191342647862,-266.715302908538,1
164,1631.0,-158.81180766775583,-266.38480530209154,1
165,1631.0,-162.40016019541326,-265.63816854366837,1
166,1631.0,-163.1745689002396,-265.4840550006288,1
167,1631.0,-166.16259939270776,-264.93355254392486,1
168,1631.0,-168.36643481869078,-264.5349503320979,1
169,1631.0,-168.55368304713534,-264.50452842870163,1
170,1631.0,-170.90120629327043,-264.25573251107494,1
171,1631.0,-180.93882743088716,-263.21430311284576,0
172,1627.0,-394.71804220076183,-46.67081303038458,1
173,1627.0,-394.72007766921183,-46.41942854502872,1
174,1627.0,-394.8584725913993,-43.116914391738874,1
175,1627.0,-394.9665538150059,-41.21791067962113,1
176,1627.0,-395.0593607235139,-40.35356490112804,1
177,1627.0,-395.10377629309437,-39.969373346832754,1
178,1627.0,-395.1996749180646,-39.27586925856053,1
179,1627.0,-395.33877661666565,-38.37780051376717,1
180,1627.0,-395.4258220136014,-37.951105510923526,1
181,1627.0,-396.06486251940214,-35.06487259703954,1
182,1627.0,-396.2459708235915,-34.41009342735674,1
183,1627.0,-396.29621266801496,-34.25873790906098,1
184,1627.0,-396.33341046752867,-34.18623126289776,1
185,1627.0,-396.44918228489496,-33.978850624233246,1
186,1627.0,-397.36322053954314,-32.66719817588569,1
187,1627.0,-397.74570606258226,-32.38001973308474,1
188,1627.0,-398.3473041962784,-32.03030443758962,1
189,1627.0,-398.9150487851716,-31.735806488184608,1
190,1627.0,-399.6364536141382,-31.401101740745162,1
191,1627.0,-400.6952475615051,-31.00320244685463,1
192,1627.0,-401.6119134264786,-30.71530290853798,1
193,1627.0,-402.81180766775583,-30.384805302091536,1
194,1627.0,-406.40016019541326,-29.63816854366837,1
195,1627.0,-407.1745689002396,-29.484055000628814,1
196,1627.0,-410.16259939270776,-28.93355254392486,1
197,1627.0,-412.3664348186908,-28.53495033209788,1
198,1627.0,-412.55368304713534,-28.504528428701633,1
199,1627.0,-414.90120629327043,-28.25573251107494,1
200,1627.0,-431.17529282340024,-26.568530382450263,1
201,1627.0,-431.6897097625331,-26.538258575197915,0
202,1625.0,-198.71804220076183,-45.67081303038458,1
203,1625.0,-198.72007766921183,-45.41942854502872,1
204,1625.0,-198.85847259139928,-42.116914391738874,1
205,1625.0,-198.9665538150059,-40.21791067962113,1
206,1625.0,-199.05936072351392,-39.35356490112804,1
207,1625.0,-199.10377629309437,-38.969373346832754,1
208,1625.0,-199.1996749180646,-38.27586925856053,1
209,1625.0,-199.33877661666565,-37.37780051376717,1
210,1625.0,-199.42582201360142,-36.951105510923526,1
211,1625.0,-200.06486251940214,-34.06487259703954,1
212,1625.0,-200.2459708235915,-33.41009342735674,1
213,1625.0,-200.29621266801496,-33.25873790906098,1
214,1625.0,-200.33341046752867,-33.18623126289776,1
215,1625.0,-200.44918228489496,-32.978850624233246,1
216,1625.0,-201.36322053954314,-31.667198175885687,1
217,1625.0,-201.74570606258226,-31.380019733084737,1
218,1625.0,-202.3473041962784,-31.03030443758962,1
219,1625.0,-202.91504878517162,-30.735806488184608,1
220,1625.0,-203.6364536141382,-30.401101740745162,1
221,1625.0,-204.69524756150508,-30.00320244685463,1
222,1625.0,-205.61191342647862,-29.71530290853798,1
223,1625.0,-206.81180766775583,-29.384805302091536,1
224,1625.0,-210.40016019541326,-28.63816854366837,1
225,1625.0,-211.1745689002396,-28.484055000628814,1
226,1625.0,-214.16259939270776,-27.93355254392486,1
227,1625.0,-216.36643481869078,-27.53495033209788,1
228,1625.0,-216.55368304713534,-27.504528428701633,1
229,1625.0,-218.90120629327043,-27.25573251107494,1
230,1625.0,-235.17529282340024,-25.568530382450263,1
231,1625.0,-235.68970976253308,-25.538258575197915,0
232,1617.0,-1.806195472498075,-375.8862981586924,1
233,1617.0,-1.8345290339900657,-374.9358632041301,1
234,1617.0,-2.1355187734075116,-371.53331702096193,1
235,1617.0,-2.866508355192991,-365.60353548799776,1
236,1617.0,-3.0584209062508307,-364.2796286317114,1
237,1617.0,-3.2289575831125603,-363.32331309348046,1
238,1617.0,-3.5256937087156075,-361.8537673613323,1
239,1617.0,-3.7047706921189274,-361.147589331438,1
240,1617.0,-3.8338360940413168,-360.8686373858161,1
241,1617.0,-4.239389287738959,-360.0512657776551,1
242,1617.0,-4.448207668601526,-359.70534897434595,1
243,1617.0,-4.689481217761113,-359.3196697506478,1
244,1617.0,-5.865958511657254,-357.59256729667413,1
245,1617.0,-6.0518689359219024,-357.35889904968076,1
246,1617.0,-6.234448863384387,-357.1384648921173,1
247,1617.0,-6.81483618997413,-356.47768025733103,1
248,1617.0,-7.424556835190515,-355.95767199587954,1
249,1617.0,-8.326277313053879,-355.37002363924444,1
250,1617.0,-8.695503565290437,-355.21500649950144,1
251,1617.0,-8.864469353640061,-355.1657755655183,1
252,1617.0,-11.400160195413264,-354.63816854366837,1
253,1617.0,-12.174568900239592,-354.4840550006288,1
254,1617.0,-15.162599392707762,-353.93355254392486,1
255,1617.0,-17.366434818690777,-353.5349503320979,1
256,1617.0,-17.553683047135337,-353.50452842870163,1
257,1617.0,-20.66535799935582,-353.17625194523134,1
258,1617.0,-35.494824381284616,-351.6392793375344,1
259,1617.0,-36.068435795810274,-351.59039470155267,0
260,1614.0,-124.71804220076183,-214.67081303038458,1
261,1614.0,-124.72007766921183,-214.41942854502872,1
262,1614.0,-124.85847259139928,-211.11691439173887,1
263,1614.0,-124.96655381500591,-209.21791067962113,1
264,1614.0,-125.05936072351392,-208.35356490112804,1
265,1614.0,-125.10377629309437,-207.96937334683275,1
266,1614.0,-125.1996749180646,-207.27586925856053,1
267,1614.0,-125.33877661666565,-206.37780051376717,1
268,1614.0,-125.42582201360142,-205.95110551092353,1
269,1614.0,-126.06486251940214,-203.06487259703954,1
270,1614.0,-126.2459708235915,-202.41009342735674,1
271,1614.0,-126.29621266801496,-202.25873790906098,1
272,1614.0,-126.33341046752867,-202.18623126289776,1
273,1614.0,-126.44918228489496,-201.97885062423325,1
274,1614.0,-127.36322053954314,-200.6671981758857,1
275,1614.0,-127.74570606258226,-200.38001973308474,1
276,1614.0,-128.3473041962784,-200.03030443758962,1
277,1614.0,-128.91504878517162,-199.7358064881846,1
278,1614.0,-129.6364536141382,-199.40110174074516,1
279,1614.0,-130.69524756150508,-199.00320244685463,1
280,1614.0,-131.61191342647862,-198.71530290853798,1
281,1614.0,-132.81180766775583,-198.38480530209154,1
282,1614.0,-136.40016019541326,-197.63816854366837,1
283,1614.0,-137.1745689002396,-197.4840550006288,1
284,1614.0,-140.16259939270776,-196.93355254392486,1
285,1614.0,-142.36643481869078,-196.53495033209788,1
286,1614.0,-142.55368304713534,-196.50452842870163,1
287,1614.0,-144.90120629327043,-196.25573251107494,1
288,1614.0,-161.17529282340024,-194.56853038245026,1
289,1614.0,-161.68970976253308,-194.53825857519791,0
290,1613.0,-105.71804220076183,-103.67081303038458,1
291,1613.0,-105.72007766921183,-103.41942854502872,1
292,1613.0,-105.85847259139928,-100.11691439173887,1
293,1613.0,-105.96655381500591,-98.21791067962113,1
294,1613.0,-106.05936072351392,-97.35356490112804,1
295,1613.0,-106.10377629309437,-96.96937334683275,1
296,1613.0,-106.1996749180646,-96.27586925856053,1
297,1613.0,-106.33877661666565,-95.37780051376717,1
298,1613.0,-106.42582201360142,-94.95110551092353,1
299,1613.0,-107.06486251940214,-92.06487259703954,1
300,1613.0,-107.2459708235915,-91.41009342735674,1
301,1613.0,-107.29621266801496,-91.25873790906098,1
302,1613.0,-107.33341046752867,-91.18623126289776,1
303,1613.0,-107.44918228489496,-90.97885062423325,1
304,1613.0,-108.36322053954314,-89.66719817588569,1
305,1613.0,-108.74570606258226,-89.38001973308474,1
306,1613.0,-109.3473041962784,-89.03030443758962,1
307,1613.0,-109.91504878517162,-88.73580648818461,1
308,1613.0,-110.63645361413819,-88.40110174074516,1
309,1613.0,-111.69524756150508,-88.00320244685463,1
310,1613.0,-112.61191342647862,-87.71530290853798,1
311,1613.0,-113.81180766775583,-87.38480530209154,1
312,1613.0,-117.40016019541326,-86.63816854366837,1
313,1613.0,-118.17456890023959,-86.48405500062881,1
314,1613.0,-121.16259939270776,-85.93355254392486,1
315,1613.0,-123.36643481869078,-85.53495033209788,1
316,1613.0,-123.55368304713534,-85.50452842870163,1
317,1613.0,-125.90120629327043,-85.25573251107494,1
318,1613.0,-142.17529282340024,-83.56853038245026,1
319,1613.0,-142.68970976253308,-83.53825857519791,0
320,1606.0,-88.71804220076183,-122.67081303038458,1
321,1606.0,-88.72007766921183,-122.41942854502872,1
322,1606.0,-88.85847259139928,-119.11691439173887,1
323,1606.0,-88.96655381500591,-117.21791067962113,1
324,1606.0,-89.05936072351392,-116.35356490112804,1
325,1606.0,-89.10377629309437,-115.96937334683275,1
326,1606.0,-89.1996749180646,-115.27586925856053,1
327,1606.0,-89.33877661666565,-114.37780051376717,1
328,1606.0,-89.42582201360142,-113.95110551092353,1
329,1606.0,-90.06486251940214,-111.06487259703954,1
330,1606.0,-90.2459708235915,-110.41009342735674,1
331,1606.0,-90.29621266801496,-110.25873790906098,1
332,1606.0,-90.44918228489496,-109.97885062423325,1
333,1606.0,-91.36322053954314,-108.66719817588569,1
334,1606.0,-91.74570606258226,-108.38001973308474,1
335,1606.0,-92.3473041962784,-108.03030443758962,1
336,1606.0,-92.91504878517162,-107.73580648818461,1
337,1606.0,-93.63645361413819,-107.40110174074516,1
338,1606.0,-94.69524756150508,-107.00320244685463,1
339,1606.0,-95.61191342647862,-106.71530290853798,1
340,1606.0,-96.81180766775583,-106.38480530209154,1
341,1606.0,-100.40016019541326,-105.63816854366837,1
342,1606.0,-101.17456890023959,-105.48405500062881,1
343,1606.0,-103.86182743088716,-104.98896553395525,0
344,1606.0,-379.71804220076183,29.32918696961542,1
345,1606.0,-379.72007766921183,29.580571454971277,1
346,1606.0,-379.8584725913993,32.883085608261126,1
347,1606.0,-379.9665538150059,34.78208932037887,1
348,1606.0,-380.0593607235139,35.64643509887196,1
349,1606.0,-380.10377629309437,36.030626653167246,1
350,1606.0,-380.14963539886685,36.362263080151024,1
351,1606.0,-380.4140532919753,37.99120442291792,1
352,1606.0,-381.06486251940214,40.93512740296046,1
353,1606.0,-381.2459708235915,41.58990657264326,1
354,1606.0,-381.29621266801496,41.74126209093902,1
355,1606.0,-381.33341046752867,41.81376873710224,1
356,1606.0,-381.44918228489496,42.021149375766754,1
357,1606.0,-382.36322053954314,43.33280182411431,1
358,1606.0,-382.74570606258226,43.61998026691526,1
359,1606.0,-383.3473041962784,43.96969556241038,1
360,1606.0,-383.9150487851716,44.26419351181539,1
361,1606.0,-384.6364536141382,44.59889825925484,1
362,1606.0,-385.6952475615051,44.99679755314537,1
363,1606.0,-386.6119134264786,45.28469709146202,1
364,1606.0,-387.81180766775583,45.615194697908464,1
365,1606.0,-388.7031371321716,45.800655668331274,1
366,1606.0,-391.83271499298394,46.44234332439328,1
367,1606.0,-393.2944349626962,46.722264519909686,1
368,1606.0,-395.16259939270776,47.06644745607514,1
369,1606.0,-397.3664348186908,47.46504966790212,1
370,1606.0,-397.55368304713534,47.49547157129837,1
371,1606.0,-399.1569754912018,47.66539219530182,1
372,1606.0,-411.7799818967885,48.974484934524526,1
373,1606.0,-414.3722306811626,49.21340168264442,1
374,1606.0,-415.26868044515095,49.29252782193953,1
375,1606.0,-415.8797188101971,49.33612688564767,1
376,1606.0,-416.22040201895015,49.35455591959635,0
377,1606.0,-546.7180422007623,59.32918696961542,1
378,1606.0,-546.7200776692118,59.58057145497128,1
379,1606.0,-546.8584725913993,62.883085608261126,1
380,1606.0,-546.9665538150059,64.78208932037887,1
381,1606.0,-547.0593607235139,65.64643509887196,1
382,1606.0,-547.1037762930944,66.03062665316725,1
383,1606.0,-547.1996749180646,66.72413074143947,1
384,1606.0,-547.3387766166657,67.62219948623283,1
385,1606.0,-547.4258220136014,68.04889448907647,1
386,1606.0,-548.0648625194021,70.93512740296046,1
387,1606.0,-548.2459708235915,71.58990657264326,1
388,1606.0,-548.296212668015,71.74126209093902,1
389,1606.0,-548.3334104675287,71.81376873710224,1
390,1606.0,-548.449182284895,72.02114937576675,1
391,1606.0,-549.3632205395431,73.33280182411431,1
392,1606.0,-549.7457060625823,73.61998026691526,1
393,1606.0,-550.3473041962784,73.96969556241038,1
394,1606.0,-550.9150487851716,74.26419351181539,1
395,1606.0,-551.6364536141382,74.59889825925484,1
396,1606.0,-552.6952475615051,74.99679755314537,1
397,1606.0,-553.6119134264786,75.28469709146202,1
398,1606.0,-554.8118076677558,75.61519469790846,1
399,1606.0,-558.4001601954133,76.36183145633163,1
400,1606.0,-559.1745689002396,76.51594499937119,1
401,1606.0,-562.1625993927078,77.06644745607514,1
402,1606.0,-564.3664348186908,77.46504966790212,1
403,1606.0,-564.5536830471353,77.49547157129837,1
404,1606.0,-566.9012062932704,77.74426748892506,1
405,1606.0,-583.1752928234002,79.43146961754974,1
406,1606.0,-583.6897097625331,79.46174142480209,0
407,1604.0,-350.71804220076183,60.32918696961542,1
408,1604.0,-350.72007766921183,60.58057145497128,1
409,1604.0,-350.76620321141536,61.68126397712899,0
410,1604.0,-350.8330381168612,63.276143454491375,1
411,1604.0,-350.8584725913993,63.883085608261126,1
412,1604.0,-350.9665538150059,65.78208932037887,1
413,1604.0,-351.0593607235139,66.64643509887196,1
414,1604.0,-351.10377629309437,67.03062665316725,1
415,1604.0,-351.1996749180646,67.72413074143947,1
416,1604.0,-351.33877661666565,68.62219948623283,1
417,1604.0,-351.4258220136014,69.04889448907647,1
418,1604.0,-352.06486251940214,71.93512740296046,1
419,1604.0,-352.2459708235915,72.58990657264326,1
420,1604.0,-352.29621266801496,72.74126209093902,1
421,1604.0,-352.44918228489496,73.02114937576675,1
422,1604.0,-353.36322053954314,74.33280182411431,1
423,1604.0,-353.74570606258226,74.61998026691526,1
424,1604.0,-354.3473041962784,74.96969556241038,1
425,1604.0,-354.9150487851716,75.26419351181539,1
426,1604.0,-355.6364536141382,75.59889825925484,1
427,1604.0,-356.6952475615051,75.99679755314537,1
428,1604.0,-357.6119134264786,76.28469709146202,1
429,1604.0,-358.81180766775583,76.61519469790846,1
